Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
dace99edee15f3ddc38eed2cda944af239688fe4f8a49b68e3de422d38c1d7dd,2016-05,Essex Police,Essex Police,0.739402,51.547626,On or near PHILPOTT AVENUE,E01015887,Southend-on-Sea 009E,Offender sent to prison
4c0783d6c964f35791b068a6d692097b80f734d319d5f05bcbbb5535d181a5ce,2016-05,Essex Police,Essex Police,0.474085,51.733089,On or near High Street Chelmsford,E01033140,Chelmsford 010F,Offender sent to prison
4e6accd54a9d5e6f0a11054e27e4fa2d054c6fb82023d8a809f70eedd8e7e901,2016-05,Essex Police,Essex Police,0.886400,51.880008,On or near BUTT ROAD,E01021653,Colchester 013C,Offender sent to prison
f7398c23e37abd223c52985efd974cfc77dc23bd5144a0d5a859cc8c801b30bd,2016-05,Essex Police,Essex Police,0.094133,51.767643,On or near Shopping Area,E01021872,Harlow 007E,Offender given community sentence
15480041c77bec3b7668319e332e3e76f1619fd9479b5f78203f6ed3797c8340,2016-05,Essex Police,Essex Police,0.419809,51.485290,On or near HAYLE,E01015947,Thurrock 013A,Offender given conditional discharge
d0203bfa497c8040be8247036613782012b00ed7dd1eb93ce5722375a57b35f2,2016-05,Essex Police,Essex Police,0.895335,51.889691,On or near BALKERNE GARDENS,E01021646,Colchester 007A,Defendant found not guilty
ed76e6c33b402bdfd6bd915e7b5b22bddde831cd839d7f6cfdf804e55b7fe1e1,2016-05,Essex Police,Essex Police,0.330820,51.498011,On or near FAIRWAY,E01015993,Thurrock 009C,Offender given suspended prison sentence
f39c26cf41984fa2924eb025e49f6ba476372dc9453531092cf8210c427569ca,2016-05,Essex Police,Essex Police,0.456169,51.571868,On or near Pedestrian Subway,E01021318,Basildon 015C,Offender sent to prison
d780e6a08441c900a255069ab793f714ce4ccc07d454523acee7709b78183a39,2016-05,Essex Police,Essex Police,0.021086,51.687441,On or near HILLHOUSE,E01021816,Epping Forest 007E,Offender given suspended prison sentence
52b2e20236b1ca06bacc3405fc40ca771406c49b7e8f81d194433819bca9ab90,2016-05,Essex Police,Essex Police,0.471097,51.728494,On or near GODFREYS MEWS,E01033140,Chelmsford 010F,Offender given suspended prison sentence
25d8416c84bb956df768072ea22fffacc332364a85d8e5ea6856099474d4e19e,2016-05,Essex Police,Essex Police,0.133364,51.783564,On or near Supermarket,E01021855,Harlow 001B,Offender sent to prison
807c6083476d764cf3bf9c9549c4e004341a3358cc0f4021e0954171fe6cb08a,2016-05,Essex Police,Essex Police,0.456169,51.571868,On or near Pedestrian Subway,E01021318,Basildon 015C,Offender sent to prison
8643ae84c392d8816a8d99ee736aaf596f92965e33b58b83bce9549a25f46a9e,2016-05,Essex Police,Essex Police,0.908584,51.878562,On or near GRIMSTON ROAD,E01021684,Colchester 011B,Offender given community sentence
38c518f04fd9e7264b3b09f89b4de1f6d029ce9a5115f8820bb4a52b01cab088,2016-05,Essex Police,Essex Police,0.735950,51.551879,On or near HAMSTEL ROAD,E01015875,Southend-on-Sea 006G,Defendant found not guilty
a676a2d0cc6ee7d99dbe9346478df7223c22a1093009950bb75a45930359b940,2016-05,Essex Police,Essex Police,0.326367,51.478477,On or near BEDFORD ROAD,E01015956,Thurrock 016B,Offender fined
