Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1e9fa9059f05e7fcaf13d28bd3685b5cf827ac307271de1b23bf50546769b4a5,2016-05,North Wales Police,North Wales Police,-3.823242,53.314104,On or near Parking Area,W01000187,Conwy 002C,Court case unable to proceed
fc2510f16fa39c3fce3dd95bcc96d04b5840a1540fc84adadd877c5165f392b0,2016-05,North Wales Police,North Wales Police,-2.996307,53.048097,On or near STRYT Y BRENIN,W01000372,Wrexham 008C,Court case unable to proceed
9bb8ef0d9335a9e395bf622efc1007188711c88bb9311e83eccc6fa5e3fd1756,2016-05,North Wales Police,North Wales Police,-3.832810,53.313876,On or near MARIAN PLACE,W01000187,Conwy 002C,Court case unable to proceed
e34ba6c7ba811e46cfbd5c4c0ecd1691ea089f2d442e5176b3a6dd64f4a41409,2016-05,North Wales Police,North Wales Police,-2.987510,53.041087,On or near ALBERT STREET,W01001931,Wrexham 012G,Offender given conditional discharge
da4a62b4b92ee92486ff9126bfebbd658870a58f8947750bd4f848e6514d58ae,2016-05,North Wales Police,North Wales Police,-4.122941,53.229021,On or near BRICK STREET,W01000062,Gwynedd 001A,Court case unable to proceed
16d2d17704267ff70ede6b5cb0d575b68a479f27020b1f65dde78d8975a8a91b,2016-05,North Wales Police,North Wales Police,-3.009141,53.077681,On or near HEOL-Y-FFYNNON,W01000374,Wrexham 003A,Defendant found not guilty
22935d88307b2d8a4875fc990e5eff086fdc1d009983c528ecb9f8c56a3dbf38,2016-05,North Wales Police,North Wales Police,-3.816266,53.318795,On or near CLARENCE CRESCENT,W01000186,Conwy 001E,Offender sent to prison
ffca3963a964697580dc284302e9f90e5b0a3b9bb2b6dabc3f808341d748563b,2016-05,North Wales Police,North Wales Police,-3.693934,53.289869,On or near WYNNSTAY ROAD,W01000128,Conwy 009C,Offender fined
01e1e483e9f567115fd194491c3131d4ef07e79094a27d3013795e83c92dbd0d,2016-05,North Wales Police,North Wales Police,-3.922715,52.902372,On or near Parking Area,W01000114,Gwynedd 009D,Offender sent to prison
ac0c241f9a4039951077b7fab8d981d8d9a00c1b56f27d5b1e2c9ceee6ee0d4c,2016-05,North Wales Police,North Wales Police,-2.970853,53.059167,On or near BRECON CLOSE,W01000415,Wrexham 007C,Offender given suspended prison sentence
5d599c62c1b032d40a92f82bd784d1a5cca8b2c62857d9ea5690d4bccb1235eb,2016-05,North Wales Police,North Wales Police,-2.998840,53.049883,On or near STRYT GERALLT,W01000372,Wrexham 008C,Offender given community sentence
b35e9648d06883e19b344e3118df10164cb35e67cc04e4968ef157586e61d867,2016-05,North Wales Police,North Wales Police,-3.803440,53.284145,On or near OSWALD ROAD,W01000176,Conwy 011D,Offender sent to prison
bccc4fee466bc738aa40abcb1d3c22af126f718c6a83240deb165a3dc1be66f5,2016-05,North Wales Police,North Wales Police,-4.113998,53.226321,On or near LON Y PARC,W01000091,Gwynedd 001D,Offender sent to prison
c7ed7ed50ccb21afc1c3fe5973c8131f4cc02f6518f3b4a68f99857a026b2d6e,2016-05,North Wales Police,North Wales Police,-3.038018,53.203167,On or near GRANGE ROAD,W01000335,Flintshire 009D,Offender given community sentence
a09093d99fe3f8c131934cbfff9c815c6ad47ff00410d42a17972e4b1d09741e,2016-05,North Wales Police,North Wales Police,-3.021043,53.065875,On or near TERRIG WAY,W01000380,Wrexham 004D,Offender otherwise dealt with
89055c05dca613425d0162b722595acefc0f0d557ac4658a4bbdf40d853b2a42,2016-05,North Wales Police,North Wales Police,-3.832663,53.303082,On or near ROCKFIELD DRIVE,W01000135,Conwy 006A,Offender sent to prison
cf2b27700ed75a5cf71af5c0add0c8c7bc7282c8423e5113050acfe11d56f353,2016-05,North Wales Police,North Wales Police,-3.137326,53.162536,On or near BROMFIELD PARK,W01000313,Flintshire 016A,Offender given community sentence
4dedf3193f37e700af5c1c88d33b3eaeb2d493379a4cba667ec02a5f546d4108,2016-05,North Wales Police,North Wales Police,-3.728606,53.297300,On or near Parking Area,W01000182,Conwy 007D,Offender sent to prison
8c9240bacab5c94c6463b2c9c6e6163c700ac97cb6ba83e4c6715671e6cadd6f,2016-05,North Wales Police,North Wales Police,-3.023241,53.030789,On or near TRINITY STREET,W01000366,Wrexham 014A,Offender given conditional discharge
d0df0ea82c6a6e7862088792c14a0ae9dcce77793390e7a96405abafba738c01,2016-05,North Wales Police,North Wales Police,-2.991794,53.045142,On or near STRYT FAWR,W01000402,Wrexham 011D,Defendant found not guilty
6fdbaa3454683fc2e4e3759fc180462993adf2f3b51237c26c37da0e964611c0,2016-05,North Wales Police,North Wales Police,-3.222188,53.274297,On or near Parking Area,W01000304,Flintshire 003E,Defendant found not guilty
0bb7fcdf671cb16a50275a2c8761d1cf408b6d37949204e5f0ecfeac28d71887,2016-05,North Wales Police,North Wales Police,-4.152215,53.206289,On or near LON CYTIR,W01000064,Gwynedd 002A,Offender sent to prison
1582b2974d2221cdcfd8aa7055b8dc0f18b64a43fec7fc7c3a5f9d8629362a99,2016-05,North Wales Police,North Wales Police,-3.185351,53.058122,On or near A525,W01000203,Denbighshire 013A,Offender sent to prison
