Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
88ac22212b548c4365d2c8bfc1497fba5d58156eaf6a39f960c338a4ba044b28,2017-06,Gwent Police,Gwent Police,-2.993951,51.580373,On or near HERBERT STREET,W01001662,Newport 018D,Offender given community sentence
7f1fafc500b5b8245ff7edba16a90c6a1c18eb49c266a852074504158d57b3ed,2017-06,Gwent Police,Gwent Police,-3.144391,51.665332,On or near VICTORIA TERRACE,W01001382,Caerphilly 010C,Offender fined
61bc1e575a9a9be88274bc04aa0fffe462ddaec6b50ea01eb8d69a529214612b,2017-06,Gwent Police,Gwent Police,-3.023782,51.654837,On or near Supermarket,W01001506,Torfaen 010A,Offender given conditional discharge
a8328288dca6e6242b15a54a37cb45bc53a4ea264673edab84cf816026a35c6c,2017-06,Gwent Police,Gwent Police,-3.009607,51.616701,On or near BACON PLACE,W01001652,Newport 002B,Offender sent to prison
069ecb72c5ada50776e0f9af92b05c0698acce99420efcad23e9cf24bd0c1d15,2017-06,Gwent Police,Gwent Police,-3.010845,51.580768,On or near STOW PARK GARDENS,W01001629,Newport 017A,Offender sent to prison
b23054de928c0ddf43f356007a2bdd2afe9e45081b8e0d823d706d6e60deda4b,2017-06,Gwent Police,Gwent Police,-2.942866,51.594543,On or near CHEPSTOW ROAD,W01001665,Newport 008D,Defendant found not guilty
a3b0b66f650866808f722e8a2663bbad8a7289ae2c3831e4825f54369a72a7ed,2017-06,Gwent Police,Gwent Police,-3.050468,51.702949,On or near PENYWAIN LANE,W01001540,Torfaen 004E,Offender sent to prison
bdb6ac1e6c34eda3a7283d9eaf7bba6438c9e99b9b7f95838583f125caa27116,2017-06,Gwent Police,Gwent Police,-3.156006,51.766526,On or near SOUTHLANDS,W01001444,Blaenau Gwent 005B,Defendant found not guilty
7823ea3fca7fd646d8fa9607f669a0887bb24c33813d9f723aec4bf5be98141b,2017-06,Gwent Police,Gwent Police,-2.989984,51.581773,On or near RUPERRA STREET,W01001661,Newport 018C,Offender sent to prison
9f36f8d196d56dc43f7b25a7289f911b64f250498a05a7492423e1de13054e4f,2017-06,Gwent Police,Gwent Police,-2.993072,51.581765,On or near CARDIFF ROAD,W01001687,Newport 014D,Offender fined
d9cf69a24c97a5ceb718c526fc3da27cd80ea016de0cf83d7bb171afa67453dc,2017-06,Gwent Police,Gwent Police,-3.228960,51.689231,On or near HANBURY ROAD,W01001338,Caerphilly 004C,Offender sent to prison
f0a59d6ba39ee006e6e06bd28e123de41ce10fb1ca8343b9bb434a30a7a21783,2017-06,Gwent Police,Gwent Police,-3.028654,51.690563,On or near STAFFORD ROAD,W01001514,Torfaen 006A,Defendant found not guilty
3a85032290c910a549d07af2a4a3724a7130042b36021acbca43320672125e12,2017-06,Gwent Police,Gwent Police,-3.149092,51.697970,On or near TRINANT TERRACE,W01001358,Caerphilly 006C,Offender given community sentence
c1591f57c8a1325ee3822e712cc66f57202422bbe77e2ab83419983de0b88451,2017-06,Gwent Police,Gwent Police,-3.219191,51.574329,On or near Supermarket,W01001424,Caerphilly 024C,Offender given suspended prison sentence
359fcfa26f66c6e964b49de2ca70c4316a7ddbf182bc1f8127fcf057f5c31bba,2017-06,Gwent Police,Gwent Police,-3.195847,51.665160,On or near Bus/Coach Station,W01001350,Caerphilly 009C,Offender given suspended prison sentence
c045c7d40976ce88e02e3f9f8c87bf98a17b355ef18aeb903a278c3eac657b7d,2017-06,Gwent Police,Gwent Police,-3.245191,51.775065,On or near Pedestrian Subway,W01001481,Blaenau Gwent 006E,Offender sent to prison
5605cd6a76f9d1e08a3cd9028873140afece86a4e9b76ca52b27109a22ce949e,2017-06,Gwent Police,Gwent Police,-2.961606,51.597349,On or near LAVERY CLOSE,W01001614,Newport 005A,Offender given community sentence
75c51760c140f44f7703d23b98b9b4a7a6419e3e0e3eb8555d35556b2b052d9e,2017-06,Gwent Police,Gwent Police,-3.009657,51.583179,On or near RISCA ROAD,W01001629,Newport 017A,Offender sent to prison
8de0117c32718ccaa0dbb28f059e8c1b7c5949b6a2cba60ac6fa3b1df03cbfe0,2017-06,Gwent Police,Gwent Police,-3.013540,51.571502,On or near CARDIFF ROAD,W01001629,Newport 017A,Offender given conditional discharge
43a44b9a2f0606778cc47c730922f3c195c229d085a2aeab8ef8488c4363606d,2017-06,Gwent Police,Gwent Police,-2.994487,51.587085,On or near Supermarket,W01001687,Newport 014D,Offender given suspended prison sentence
8d67704be29f5634d0a90c3e391eb65bc115829fd7a2c2d71f16a67a3a035af3,2017-06,Gwent Police,Gwent Police,-2.995280,51.585056,On or near TALBOT LANE,W01001687,Newport 014D,Defendant found not guilty
5c9b61684d473bef7182d9f3d28cc53afbf421c47a4fc9b1493201439b745c7c,2017-06,Gwent Police,Gwent Police,-3.211799,51.587758,On or near CASTELL Y FAN,W01001372,Caerphilly 022B,Offender otherwise dealt with
8acca9d15425b40fbe249adc1cb49a32a7e1df8b91e6aefffffe51a6c6da3e3f,2017-06,Gwent Police,Gwent Police,-3.066113,51.742406,On or near GWYN CRESCENT,W01001482,Torfaen 002A,Offender given community sentence
d8aab9d9c68aa8cf5a72e15842aa7620beae6d26c2dfdd19728b7116ebc03bbb,2017-06,Gwent Police,Gwent Police,-3.001825,51.571575,On or near PORT ROAD,W01001660,Newport 018B,Offender given community sentence
49c6c1c224b8b9d41855d4d5a0d855e3a5374f55160d4e7512645bec9ff03d97,2017-06,Gwent Police,Gwent Police,-3.020694,51.653146,On or near Pedestrian Subway,W01001506,Torfaen 010A,Offender sent to prison
1ab67384cdbff55b2ff5d46676c63367cc54fca4029674f123380dfb0485f9e3,2017-06,Gwent Police,Gwent Police,-3.225735,51.801650,On or near PHILLIPS CLOSE,W01001471,Blaenau Gwent 001E,Offender sent to prison
eaf3bf26ef042befb011df1c8ae842f0e1962ce29fb5bf6f9819724198ed5fe0,2017-06,Gwent Police,Gwent Police,-2.994307,51.570902,On or near Sports/Recreation Area,W01001660,Newport 018B,Offender fined
f7170a2cca53e7fb9e0f58f3837d4bc2f734ebdcd2101d3c0893771e3c69d829,2017-06,Gwent Police,Gwent Police,-3.144465,51.711287,On or near CWRT BRACTY,W01001465,Blaenau Gwent 009B,Offender otherwise dealt with
e3a9d9ffa97841aa1b904de45f63cc47f0886e341e937819d1940d2da9cea61e,2017-06,Gwent Police,Gwent Police,-2.987372,51.581786,On or near LOWER DOCK STREET,W01001661,Newport 018C,Offender given suspended prison sentence
16705f6b0158b23b6941129c2d143527f6942382c5c8efeb5b2e0612f344df11,2017-06,Gwent Police,Gwent Police,-2.991793,51.572740,On or near ALICE STREET,W01001660,Newport 018B,Offender given community sentence
598210488ebd8a43458d7bc6b84c061a6ad03dcf1f9a59b6483d9042c0a90938,2017-06,Gwent Police,Gwent Police,-2.963680,51.583485,On or near SOMERTON LANE,W01001643,Newport 013B,Offender sent to prison
8c29fde6bc5f019dd7719dcff380a4802b0defec7c9ec5c10ee912055b32183c,2017-06,Gwent Police,Gwent Police,-3.220867,51.792718,On or near A4047,W01001438,Blaenau Gwent 004A,Offender sent to prison
403982750f51c01c54873b0d1d1003a695f1a5774381f6f8360e5910c94606c1,2017-06,Gwent Police,Gwent Police,-2.711202,51.812974,On or near ST JAMES' SQUARE,W01001554,Monmouthshire 004C,Offender given community sentence
2db9cac64241dc29f3d1e495e45ae9547b43483106433e6b229a66b67ed4bd1a,2017-06,Gwent Police,Gwent Police,-3.258570,51.663534,On or near CLAERWEN,W01001414,Caerphilly 008A,Offender given suspended prison sentence
ddf524184e1a3a4508ce3e96e12eeca545248728c9760ed2f4eac945ddc922ad,2017-06,Gwent Police,Gwent Police,-3.187315,51.800471,On or near HEOL ONEN,W01001447,Blaenau Gwent 002B,Offender sent to prison
a70d6b3626a51b7524d9c506c038d67556af38bc0c771f4cddb5e5185112457e,2017-06,Gwent Police,Gwent Police,-2.935714,51.587937,On or near HENDRE FARM GARDENS,W01001668,Newport 010D,Offender given community sentence
a16f35b512b88a70eb72c43ded95d60572ae6d6ab5e86aeab7b614be26e8837d,2017-06,Gwent Police,Gwent Police,-3.192598,51.654844,On or near COED-CAE-DDU ROAD,W01001403,Caerphilly 011C,Offender sent to prison
bad0bb4111bddf55aa1262b0b53a8b71ff01fe952ca99e7e13b5ce6524c2c3a1,2017-06,Gwent Police,Gwent Police,-3.031130,51.613609,On or near TRENT ROAD,W01001621,Newport 003E,Offender given community sentence
06884a86ddf8fbf0f8f650f7ecbe1c5c6bf1d18aa063859e35286daa52389feb,2017-06,Gwent Police,Gwent Police,-2.930742,51.588993,On or near DIBDIN CLOSE,W01001666,Newport 010B,Offender given suspended prison sentence
2015ba6473796162580a1ee40b8ca8f4cc51540c80757f821ebb042c8e4b869b,2017-06,Gwent Police,Gwent Police,-2.993072,51.581765,On or near CARDIFF ROAD,W01001687,Newport 014D,Offender sent to prison
99a8eded36a7f655536d987e59a6225c9c4ab18bf9f802599e8a6fd85376cdb5,2017-06,Gwent Police,Gwent Police,-2.992290,51.584290,On or near Theatre/Concert Hall,W01001687,Newport 014D,Offender given suspended prison sentence
9d36cc5d4197dee4a2181952c93893f0a0f0201a2b3f5052b762b7d57af657aa,2017-06,Gwent Police,Gwent Police,-2.719898,51.807931,On or near CINDERHILL STREET,W01001576,Monmouthshire 004D,Offender given suspended prison sentence
6c166463c3e6869dd88cd5bdd8e4000a65e78396772a99322e62b1c0ac2fc899,2017-06,Gwent Police,Gwent Police,-3.019029,51.822928,On or near Parking Area,W01001579,Monmouthshire 001E,Offender fined
a1e16649e6d7345abd05f42cb96036805f3d250acba053b11801e92da5de3b2b,2017-06,Gwent Police,Gwent Police,-3.021625,51.652095,On or near Supermarket,W01001506,Torfaen 010A,Offender sent to prison
82b9239202601e14d0e1c393b628f10c8ac73c0be65add58889bcf6a58ec86f2,2017-06,Gwent Police,Gwent Police,-3.020483,51.651458,On or near Pedestrian Subway,W01001506,Torfaen 010A,Offender sent to prison
437acc3112f78b12998d43c60246d588f254f3a153beb6ffbfac68ff6419aac3,2017-06,Gwent Police,Gwent Police,-3.030363,51.641580,On or near TWO LOCKS ROAD,W01001532,Torfaen 010E,Court case unable to proceed
8d922b09c295aa102370c23065f44ea1440570b2a493d15e522b29c1ea01d988,2017-06,Gwent Police,Gwent Police,-3.083003,51.771573,On or near NEW WILLIAM STREET,W01001490,Torfaen 001D,Offender fined
18a5e54164932038c2c29eef927929dd4eb1e40dd8609607f8f7cda46d78fb66,2017-06,Gwent Police,Gwent Police,-2.970021,51.579620,On or near Petrol Station,W01001644,Newport 013C,Offender sent to prison
1ddd33fccaced8001189302a9a3e4f2f8ff0a54101e77b9333d480e1825cb8d4,2017-06,Gwent Police,Gwent Police,-2.983796,51.590664,On or near Petrol Station,W01001692,Newport 011E,Court case unable to proceed
a5446b4f1bac4701a2c6968886c5b1f90d0c3cd16b44da415b2738120288ab1a,2017-06,Gwent Police,Gwent Police,-2.942563,51.586165,On or near ABERTHAW ROAD,W01001668,Newport 010D,Offender given conditional discharge
71ded4463bd34c98b4e6efabf185bca761a109ecae36152ba875fcfe614fad0c,2017-06,Gwent Police,Gwent Police,-2.963507,51.613464,On or near Further/Higher Educational Building,W01001628,Newport 001F,Offender ordered to pay compensation
5aca2560d6b67d6fd64585dd06abaa2ca367542fc31eafc518318a01ed9c5f2a,2017-06,Gwent Police,Gwent Police,-3.041413,51.702490,On or near Shopping Area,W01001524,Torfaen 004D,Offender sent to prison
68e0d7ae5a50115364e0cea0691ecf55bef9c34c972d4bb24da5e0de0741dd74,2017-06,Gwent Police,Gwent Police,-2.963680,51.583485,On or near SOMERTON LANE,W01001643,Newport 013B,Offender sent to prison
25fb388232420eb7b506615a50aa848b202e1dda93b5a383dc72c2be77000d36,2017-06,Gwent Police,Gwent Police,-2.993072,51.581765,On or near CARDIFF ROAD,W01001687,Newport 014D,Offender fined
6f463634420eee1955d958aea0d4b07cd852f61ad565df34945f90d8a6ae9a80,2017-06,Gwent Police,Gwent Police,-3.144391,51.665332,On or near VICTORIA TERRACE,W01001382,Caerphilly 010C,Defendant found not guilty
0e1cea372b3f6bde6ebd395443fdd4f526bbdc34bce3cd76e51c090c63ecadb4,2017-06,Gwent Police,Gwent Police,-3.279184,51.615646,On or near CENYDD TERRACE,W01001332,Caerphilly 018C,Court case unable to proceed
f59d5842391a8a7a1350ab92d531b68892586ad97b3ddda70ba29087a9b88267,2017-06,Gwent Police,Gwent Police,-3.173636,51.798657,On or near Parking Area,W01001448,Blaenau Gwent 002C,Offender given suspended prison sentence
93ca41f40ffaf6961f76c7ad535ff715ffa62df3afe59c5f416ae3b8489a0a23,2017-06,Gwent Police,Gwent Police,-2.967003,51.618273,On or near CARADOG CLOSE,W01001628,Newport 001F,Offender given suspended prison sentence
c141aa88f45ff33d59d523c5f210bfe44919ed81c3743fbeacae6b4250f653c3,2017-06,Gwent Police,Gwent Police,-3.229162,51.690281,On or near Nightclub,W01001338,Caerphilly 004C,Offender sent to prison
e2992012620aadb8b4442422bce6ebd30ed53946a864591d76518c14bf2e98a1,2017-06,Gwent Police,Gwent Police,-3.219191,51.574329,On or near Supermarket,W01001424,Caerphilly 024C,Offender given suspended prison sentence
902e2be66687a401eeba0cac4eea8b8f200fd30edb849be7cdab8e35324c3ee1,2017-06,Gwent Police,Gwent Police,-3.083305,51.776309,On or near ELLICK STREET,W01001490,Torfaen 001D,Offender given conditional discharge
a075e598562b9bc121bd918e6103bd93f72b77ed3aa39b0fe017c196ed2ce6df,2017-06,Gwent Police,Gwent Police,-2.943894,51.575877,On or near Supermarket,W01001646,Newport 015E,Offender sent to prison
e2b2d2a6c6502a25467af9d4772a3065d710ed54c563b75a5f9f05da5acc3791,2017-06,Gwent Police,Gwent Police,-3.000782,51.587149,On or near EAST STREET,W01001685,Newport 014B,Offender fined
0b9c05565eb33aeabc6a84f24d4b24b67507ed1c0e79ff694445b6e95c7a3c48,2017-06,Gwent Police,Gwent Police,-2.963680,51.583485,On or near SOMERTON LANE,W01001643,Newport 013B,Offender sent to prison
