Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bb52ba433d5074a8c02b5b8440c97378de5a97eee08fdd6bc975d531b7fee34b,2016-04,Northamptonshire Police,Northamptonshire Police,-0.724624,52.401274,On or near Nightclub,E01027105,Kettering 006A,Investigation complete; no suspect identified
a651ac9da7294887cc69b5169f3b37aefbe22a44f2de135ac6344b32591860b9,2016-04,Northamptonshire Police,Northamptonshire Police,-0.730559,52.484294,On or near STEYNING CLOSE,E01026985,Corby 004F,Unable to prosecute suspect
43e6d19c830a807eb6b28827dbfe6e7f7083bc8a186cc4a51bccd2ec517b2367,2016-04,Northamptonshire Police,Northamptonshire Police,-0.842670,52.253899,On or near OAKLANDS DRIVE,E01027181,Northampton 010C,Investigation complete; no suspect identified
149f11e083f42a7d3dd1540131c49a2f16b1c27c9fa625896bc175ce8e50f305,2016-04,Northamptonshire Police,Northamptonshire Police,-0.881821,52.243713,On or near TALBOT ROAD,E01027226,Northampton 025C,Offender given a caution
5f76e866c4be26c035a4231e337466662abbf09227b9e5ac7828f2604e704c10,2016-04,Northamptonshire Police,Northamptonshire Police,-0.888647,52.270048,On or near EASTERN CLOSE,E01027232,Northampton 001D,Investigation complete; no suspect identified
59964907f428738c6792c8e353871dacb062f0d669da9c905870905aa9812820,2016-04,Northamptonshire Police,Northamptonshire Police,-0.851467,52.248510,On or near RIDGEWAY,E01027256,Northampton 020B,Investigation complete; no suspect identified
cf47c9db57ad5c7cbdcb139659afa952e30dc71e45b6b00280fdd49b1d7b5f07,2016-04,Northamptonshire Police,Northamptonshire Police,-0.710143,52.483965,On or near DANIELL WALK,E01026960,Corby 006B,Court case unable to proceed
561c18f57c05d57166c6362190cf5cdeed20b7e613eacd560f6c9af61f246999,2016-04,Northamptonshire Police,Northamptonshire Police,-1.004592,52.212049,On or near SPENCER CLOSE,E01027282,South Northamptonshire 001A,Offender given suspended prison sentence
7967004d707f2116be3f3268d1c0d4b6457fb1829b18828f606c7c86555e8592,2016-04,Northamptonshire Police,Northamptonshire Police,-0.912369,52.237300,On or near ST JAMES' ROAD,E01027151,Northampton 024A,Offender sent to prison
36714c61aea3b8c79704973acb64825cb7bbefca2e3bf01c3d2519a889bef140,2016-04,Northamptonshire Police,Northamptonshire Police,-0.688118,52.311290,On or near THRUSH LANE,E01027330,Wellingborough 002A,Offender sent to prison
