Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2e3a45b0186d4a621f3962692775075956ca803ce6f129aa77e6b19ebccb5b33,2016-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.948157,53.443092,On or near SMITHY FOLD,E01019739,High Peak 003B,Offender given community sentence
21b5da124aa3662da577194e99e6f42f727356aaf0565a5c01fd90a1cab85ea9,2016-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.477534,52.849225,On or near GREEN LANE,E01019834,South Derbyshire 004C,Offender given a drugs possession warning
1ba4e9beb6c6149a046a935653cf4884c7037ced8de71d08d81dc4da98193583,2016-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.404442,53.276137,On or near REDHOUSE CLOSE,E01019527,Chesterfield 003A,Offender given a drugs possession warning
80256ed776c0868bb0aeda5571f0b265a871908aa7b1b8fe8495f8b81b9c4152,2016-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.442282,52.886398,On or near DALKEITH AVENUE,E01013504,Derby 026C,Offender given a drugs possession warning
2305430f632948507427c5b0eb46892eba40d032bc67ab64bd3700af4989c1f8,2016-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.387121,53.097573,On or near HIGH STREET,E01019401,Amber Valley 001B,Offender given a drugs possession warning
18089fef35079f3875d7044ab51df9b9affe94511aeadb9f8536593d33400661,2016-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.448495,52.913224,On or near ROYAL WAY,E01033171,Derby 024E,Offender given a drugs possession warning
79ce1db283286337077be74f35c6bb2ab0d1c436e89667336c1d99f6928054ac,2016-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.988387,53.373792,On or near LIME AVENUE,E01019744,High Peak 006D,Offender given a drugs possession warning
fbf6d5bdb236d7c5e6d0767f52fcf4f5fdb082a919fead286c7b79ce6a18b577,2016-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.434629,52.934320,On or near GERTRUDE ROAD,E01013505,Derby 006A,Offender given a drugs possession warning
ad6e5810393e90363bb0483ede13f7842954c58f9641142ac05f466e02d879f8,2016-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.452755,52.907958,On or near DICKINSON STREET,E01033172,Derby 024F,Offender given a drugs possession warning
296c581de33fdb42ce8273fee569087f62235894dc6e1358bf6c572063af6b39,2016-04,Derbyshire Constabulary,Derbyshire Constabulary,-1.568729,53.093901,On or near Sports/Recreation Area,E01019634,Derbyshire Dales 007B,Offender given a drugs possession warning
