Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6a2726d427cfc1d6153268a4a7dcdc484789e5c5398568112eb100a3561cffa7,2016-04,North Yorkshire Police,North Yorkshire Police,-1.064520,53.778421,On or near PROSPECT WAY,E01027909,Selby 005E,Offender given conditional discharge
cd4963d5d0261a8c708b2415efebee66261cb5052044e802840d3a520aad3ad1,2016-04,North Yorkshire Police,North Yorkshire Police,-1.395944,54.083458,On or near ASHBOURNE CLOSE,E01027644,Harrogate 005A,Court case unable to proceed
87159421f07a03429e549cd3b262c975bba785278615df9027f0905067fbf3e2,2016-04,North Yorkshire Police,North Yorkshire Police,-1.991562,53.902020,On or near NORTH STREET,E01027564,Craven 008B,Offender fined
420b55f2df14201a52fdb930618ca5a0d009af1451c6647a265103fbaa3bd547,2016-04,North Yorkshire Police,North Yorkshire Police,-1.492881,53.993633,On or near HOOKSTONE WAY,E01027663,Harrogate 017D,Local resolution
0b287186fe4524533b291fcdf174beac7b4ebd3618744ccf75b52a12f17a77b7,2016-04,North Yorkshire Police,North Yorkshire Police,-0.287936,54.209350,On or near MURRAY STREET,E01027827,Scarborough 014A,Unable to prosecute suspect
fd523f4bd795e41aacfd98cca4100c5659dd532a7f7ab96e6aa3dce310a864db,2016-04,North Yorkshire Police,North Yorkshire Police,-0.397600,54.284357,On or near CROSS STREET,E01027806,Scarborough 006B,Suspect charged
34141ddc537a1e01714cf7c3ec4ad5dbacf8e3e64541943989d3c684c1f0ad8e,2016-04,North Yorkshire Police,North Yorkshire Police,-1.260045,53.720158,On or near PRIMROSE DENE,E01027891,Selby 009A,Investigation complete; no suspect identified
0b7be4480123de1e109b5800e0177d06f55bf9d1dd13c7cb155e91d1bf8d924a,2016-04,North Yorkshire Police,North Yorkshire Police,-0.392518,54.284289,On or near Parking Area,E01027806,Scarborough 006B,Suspect charged
c607b97abe655cac0881757b1d0db3176464b2023244ed5c47cd3154e1580ec2,2016-04,North Yorkshire Police,North Yorkshire Police,-2.466935,54.154547,On or near THE SQUARE,E01027570,Craven 001D,Local resolution
fc315f972aebc9a933d776bd308ba2e3b16c80303f4b830ef5ecf288bc64e8a0,2016-04,North Yorkshire Police,North Yorkshire Police,-1.513949,53.995913,On or near KNARESBOROUGH ROAD,E01027650,Harrogate 014B,Unable to prosecute suspect
