Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4250c5b705e1133d48db02465dd45a75271d3fb272f6e2ec327437ee1a532652,2016-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender sent to prison
0a1d50fe9a837e3b1d8bf93d1605cf94afd33ba52b501369c473faa94b2424a0,2016-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender sent to prison
6881bddf8fa64fedc3d8db7a5c59672b79f23ba8aa4db33653f2544293432f9c,2016-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender sent to prison
2997d64480cdab67e6b5e554f84b08eade492129b134c1bc1e8885db15c4b695,2016-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender ordered to pay compensation
d2ee3150c1fb0c3604d350c30a46d895e48e1a93ae1783704de1e8fa81dc4a68,2016-04,Lancashire Constabulary,Lancashire Constabulary,-2.610164,53.619795,On or near KINGS LEA,E01024916,Chorley 014B,Offender sent to prison
e432c582e26ed91919aa4fea781c4e6d2d51e5d1aa782d00e239634224178ab3,2016-04,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given community sentence
8ce3a7dabcb08036a4634d5941dbdaaa9e14324d3ccc19224c8199b9ab9848c2,2016-04,Lancashire Constabulary,Lancashire Constabulary,-3.054873,53.798054,On or near BATH STREET,E01012751,Blackpool 013D,Suspect charged
2694c91207ca36ceb2957df239f5693caf49832dac64ef109dc576bb448e1dc0,2016-04,Lancashire Constabulary,Lancashire Constabulary,-2.690621,53.696541,On or near B5254,E01025431,South Ribble 013C,Suspect charged
878e2f404bcedf6b03e4054200abecfbdac6facacb2db055bc6a964e040280b2,2016-04,Lancashire Constabulary,Lancashire Constabulary,-2.624469,53.663009,On or near WORDSWORTH TERRACE,E01024929,Chorley 006A,Unable to prosecute suspect
893594a5cdf4c4e9ef4ad0ade5c6e6059045fd6b9d3d8a0bb100cbe888ec84d9,2016-04,Lancashire Constabulary,Lancashire Constabulary,-2.643041,53.706972,On or near Petrol Station,E01024952,Chorley 001B,Local resolution
354f90892a826955e019f1fa38407bb251e5e48104c24b15dc9a798af9d905a7,2016-04,Lancashire Constabulary,Lancashire Constabulary,-2.678621,53.706569,On or near BRISTOL AVENUE,E01025417,South Ribble 012A,Investigation complete; no suspect identified
95d5a1a9a4b6c776e36071d93ffbb231c029b5846f88fc67659f330d9f8b815c,2016-04,Lancashire Constabulary,Lancashire Constabulary,-2.707405,53.686745,On or near ROYAL AVENUE,E01025446,South Ribble 015D,Investigation complete; no suspect identified
84a4214c1868e13b27937cfdfca92034c26fffc76977a720e285c601b0bb8d89,2016-04,Lancashire Constabulary,Lancashire Constabulary,-2.623432,53.664561,On or near COLTSFOOT DRIVE,E01024929,Chorley 006A,Unable to prosecute suspect
76a4a7f7ef6e1b9bee8bae1271f3c24c724a071b6c35e13e71fa708f1c796097,2016-04,Lancashire Constabulary,Lancashire Constabulary,-2.732719,53.539937,On or near HEATHLAND,E01025534,West Lancashire 015A,Investigation complete; no suspect identified
77c76ea4f9210059acedf01d1b5227a221b25765e950b9af4f6d418659c1027f,2016-04,Lancashire Constabulary,Lancashire Constabulary,-2.759830,53.541305,On or near BLAKEHALL,E01025493,West Lancashire 014A,Unable to prosecute suspect
473547393f797432fd1babdddeb990d9a2c292bb857277050f526c0816a9f190,2016-04,Lancashire Constabulary,Lancashire Constabulary,-2.706899,53.787533,On or near FERNDALE,E01025242,Preston 006C,Suspect charged
6d6dfd7277b52800dbb858048b43b5d1f555ec4499694d86d94baf0ab55f91a4,2016-04,Lancashire Constabulary,Lancashire Constabulary,-2.710554,53.755010,On or near NORTH CLIFF STREET,E01025290,Preston 017B,Suspect charged
3617d54d1a9c498ff81b376726b9c50b0153d400d67250e7b5a925aa69965b6d,2016-04,Lancashire Constabulary,Lancashire Constabulary,-2.670193,53.788175,On or near ROSE LEA,E01025255,Preston 004C,Investigation complete; no suspect identified
8a3066d816dda825a661747db256b7605856acd2762cdddfbbb73262c60945ef,2016-04,Lancashire Constabulary,Lancashire Constabulary,-2.650269,53.780681,On or near CYPRESS CLOSE,E01025287,Preston 009F,Suspect charged
6af25f28e1f73adfbd8865e9bdf4cefeeca57a675a6a8e44ece3d59cf74e15e1,2016-04,Lancashire Constabulary,Lancashire Constabulary,-2.706899,53.787533,On or near FERNDALE,E01025242,Preston 006C,Suspect charged
4a64842aa9b6d700645c1ec269115558f9a4dce8ac46fe27d6b2a8831d55afea,2016-04,Lancashire Constabulary,Lancashire Constabulary,-2.663926,53.771007,On or near ELM GROVE,E01025286,Preston 009E,Investigation complete; no suspect identified
04a7bbcb3e403ecfe11a05ce4e14ef1f04f5e147b4c91f1510d1f31552d77c33,2016-04,Lancashire Constabulary,Lancashire Constabulary,-2.659479,53.729299,On or near WITHY GROVE ROAD,E01025399,South Ribble 008A,Investigation complete; no suspect identified
a1655eca659905722a24c168a77075ab24c5addae7845b543f8e91fe9a0cd33e,2016-04,Lancashire Constabulary,Lancashire Constabulary,-2.690183,53.761376,On or near CHURCH STREET,E01025295,Preston 014A,Suspect charged
5c33096e12ffcf8182e38c2dce53dc62d1470e624d522cdae3db8dcd522f1660,2016-04,Lancashire Constabulary,Lancashire Constabulary,-2.699830,53.757662,On or near TEMPLE COURT,E01033223,Preston 017F,Suspect charged
881530da88a32dc8a4fde28e5d77f48a6918a7ae4c808f98d1f0545a0731a1d7,2016-04,Lancashire Constabulary,Lancashire Constabulary,-2.692278,53.778037,On or near PARK ROAD,E01025243,Preston 006D,Investigation complete; no suspect identified
3bc3d6f854c4f93ab79b4b53c451a6dff58bdabbc5e8c3f91ddf4ab9041d3d52,2016-04,Lancashire Constabulary,Lancashire Constabulary,-2.197143,53.694191,On or near RIBBLE STREET,E01025383,Rossendale 003F,Offender given a caution
5f17642f0c27c690b3b36250f0a5ae2e03f84f8dc5e34e46a8716043407d6913,2016-04,Lancashire Constabulary,Lancashire Constabulary,-2.516088,53.703029,On or near LONG LANE,E01012628,Blackburn with Darwen 018D,Investigation complete; no suspect identified
b14ce45be2544b842fa24773c82f2741e6d759f759bf4adc9b09c698903d3d97,2016-04,Lancashire Constabulary,Lancashire Constabulary,-2.516088,53.703029,On or near LONG LANE,E01012628,Blackburn with Darwen 018D,Investigation complete; no suspect identified
ad8bf052183d2d0df60da42a2b41fc53b84f173d893f8c88ace7b2dd10f814d6,2016-04,Lancashire Constabulary,Lancashire Constabulary,-2.468956,53.760882,On or near WILLOW STREET,E01012605,Blackburn with Darwen 003D,Investigation complete; no suspect identified
ba824ecd1932be7f725415f4899a298523ebbd3d8f8d843bfd9ff2068af1faae,2016-04,Lancashire Constabulary,Lancashire Constabulary,-3.039606,53.836972,On or near LEYS ROAD,E01012693,Blackpool 005A,Investigation complete; no suspect identified
e174c8f8c7ad8d0fc227e3a87a30a4b8bfc0b288914b4d137a0e8dfe51b9efe1,2016-04,Lancashire Constabulary,Lancashire Constabulary,-2.989518,53.923899,On or near THE GLEN,E01025588,Wyre 004F,Investigation complete; no suspect identified
57dc32e39f1cd2a45f45cfa9d0b2afa067fd70977c8facf530e6bdd8915cfd73,2016-04,Lancashire Constabulary,Lancashire Constabulary,-3.050476,53.820761,On or near Shopping Area,E01012681,Blackpool 006A,Offender given community sentence
9e96f4d0b314ed5ad65fd8ff7219814abc479f15e69e8088f9c3f969ec9d244e,2016-04,Lancashire Constabulary,Lancashire Constabulary,-2.627865,53.658318,On or near Supermarket,E01024931,Chorley 006C,Court case unable to proceed
e7e358bf72c487baae57b5fd28849ce148467e5442dea3f3812e0d92ed96543c,2016-04,Lancashire Constabulary,Lancashire Constabulary,-2.697737,53.770482,On or near CHARNOCK FOLD,E01025294,Preston 011D,Court case unable to proceed
9c3797bf9b3136ec6cf51ab5ae10f5d002fe4c087638fd8adceee55d640d3c9e,2016-04,Lancashire Constabulary,Lancashire Constabulary,-2.459059,53.699046,On or near TWO GATES DRIVE,E01012646,Blackburn with Darwen 015B,Offender sent to prison
