Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
829f9e596be0748189ea85fdc0acecd002da1eca43bcd61ca468b415600b6adc,2016-04,Dyfed-Powys Police,Dyfed-Powys Police,-5.021170,51.719233,On or near LARCH ROAD,W01000588,Pembrokeshire 010B,Offender fined
3ad5e869b285835d1fbeaf6e2bdd4c393b385d3bdcb7f0439576cf46dca72eee,2016-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.311448,51.856427,On or near LAMMAS STREET,W01000641,Carmarthenshire 008A,Offender given community sentence
5cc9671c276190de1cc67afc1008a8783d138379d4bc4944099f88891aa2467e,2016-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.080923,52.414978,On or near STRYD Y BRAGDY,W01000513,Ceredigion 002B,Offender fined
945297e9a6686fb2e83b1af7071ad4bf05904a08613f77fed1fa9f2f25d23fd6,2016-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.152470,51.668461,On or near EMBANKMENT ROAD,W01001924,Carmarthenshire 026H,Offender sent to prison
d3c8ff3902780dee7627c7a08c847eafef1cd4f17c69e060d5771e7ee1fe5488,2016-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.158912,51.681975,On or near Shopping Area,W01000654,Carmarthenshire 023B,Offender sent to prison
1892f52186790cbd215fc16b5efc57d76f7da5888cef0da5b6754aa47db5276d,2016-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.152728,51.683339,On or near GLENALLA ROAD,W01000629,Carmarthenshire 024B,Offender sent to prison
3ae791a4b8144115e7166920fabd952f2f18caadd0cda0040e94d029c0ebea65,2016-04,Dyfed-Powys Police,Dyfed-Powys Police,-5.033757,51.712801,On or near CHARLES STREET,W01000587,Pembrokeshire 010A,Offender sent to prison
d7b77b1b8c63c3f093aefa756361246dfe384f05f97d9dc280dd578d8d5d53e0,2016-04,Dyfed-Powys Police,Dyfed-Powys Police,-3.942156,51.800538,On or near GLYN-DERI,W01000657,Carmarthenshire 010B,Offender given community sentence
a66e3cf56edde5254bb6f3ba877579770e791fa078b1a913140bc999c1eb99d2,2016-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.308395,51.741695,On or near LLYS GWENLLIAN,W01000670,Carmarthenshire 018A,Offender given community sentence
534b196fdb012bb994dd10ddaff272cb1dcad08bb409c44d48d05563763e4765,2016-04,Dyfed-Powys Police,Dyfed-Powys Police,-5.034158,51.713376,On or near ROBERT STREET,W01000587,Pembrokeshire 010A,Offender fined
1cba6ad4d1c1b69f339ba38010403d7515bb35c24db1a3b5b89eecb33624eed4,2016-04,Dyfed-Powys Police,Dyfed-Powys Police,-3.984412,51.782208,On or near TREFORIS,W01000627,Carmarthenshire 013C,Defendant found not guilty
f28f9ecf186867d8b6a60acfbddeeb6fc2c6c61948eb22a14b25077fa90d7f59,2016-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.174042,51.777872,On or near HEOL Y PENTRE,W01000716,Carmarthenshire 016D,Offender given community sentence
3f9cea8b3a8e67a3b92cb46c377d9770caf7ffa3c664706390c1d47d1c722108,2016-04,Dyfed-Powys Police,Dyfed-Powys Police,-5.033686,51.722112,On or near HOWARTH CLOSE,W01000594,Pembrokeshire 012E,Defendant found not guilty
40259f4a51d18c7d3569f285640ffde00f218cee0ed32dbf80cb50a56fddf025,2016-04,Dyfed-Powys Police,Dyfed-Powys Police,-3.404154,51.944868,On or near NEWGATE STREET,W01000489,Powys 017A,Offender sent to prison
bd192f3254993935179ef59104650fe56f84fd32516db68139f016c343a9be31,2016-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.307786,51.849286,On or near Supermarket,W01000694,Carmarthenshire 008D,Offender given community sentence
acf972ea9d94c9e1dec8107b8662a74c3cb5a9483cf7816695cb896ba3eb60b4,2016-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.150752,51.670660,On or near WESTBURY STREET,W01001924,Carmarthenshire 026H,Offender given community sentence
a2ef81f61bbd734aa1989a7e6158fab95d93844e915a074f72ed353fba5bcfd9,2016-04,Dyfed-Powys Police,Dyfed-Powys Police,-3.990505,51.788534,On or near FFYNONN LAS,W01000625,Carmarthenshire 013A,Offender given community sentence
