Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
423e07aa0df7c3f78fe38c5b2298b333b5a3e9c04ad5d00f8c3840541060b4d0,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.106784,51.903260,On or near Sports/Recreation Area,E01022149,Cheltenham 007B,Investigation complete; no suspect identified
473b7b69b153c08192fa8ac76ee6eb4e80a6080ff8ff4de4aeca733084e0e9ad,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.101788,51.911330,On or near PROVIDENCE PARK,E01022157,Cheltenham 005D,Investigation complete; no suspect identified
8d8ba723195032ed71f45f226db12e824766f58c1257bb1bdd2cd1f648f95378,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.080609,51.912389,On or near Sports/Recreation Area,E01022139,Cheltenham 004A,Investigation complete; no suspect identified
ac77e65e8bfba059aa0f870cfac1af566ebdab61823ac47fa0fc4c4ab23d7378,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.218103,51.842715,On or near PAINSWICK ROAD,E01022324,Gloucester 011E,Investigation complete; no suspect identified
a66ba33f7139d765e7cc6cfbe3c894b63d7c1de2fb56d0c6645c73686b7759a0,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.852220,51.712832,On or near BELL LANE,E01022207,Cotswold 005B,Investigation complete; no suspect identified
6a68d56f1dbd51adfc0c15b1b1379eb5d2a7fa7e293e993a2eac740e5473de32,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.211881,51.914671,On or near Sports/Recreation Area,E01022442,Tewkesbury 006B,Investigation complete; no suspect identified
02a757e7a90fedb20309a516dba0fcd2d6a1295acebc09b6c44966c45cbf631c,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.223170,51.872267,On or near Further/Higher Educational Building,E01022318,Gloucester 001E,Investigation complete; no suspect identified
7939227f6a76ba6d1537d5bfdeca1fcb4874c560993203632ca166e8efe2e368,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.245788,51.875306,On or near SUFFOLK DRIVE,E01032932,Gloucester 004E,Investigation complete; no suspect identified
c0ce92aa1ebfa68af80ce433add16bae82e3eccf126a02478df8f419b0dac2ab,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.234411,51.858067,On or near HOPEWELL STREET,E01022291,Gloucester 005D,Investigation complete; no suspect identified
a37e145f55eede998d85a4857200ec0cbc6ab952767cd60b6351ae880973b506,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.253902,51.740226,On or near BRIDGE ROAD,E01022356,Stroud 004B,Investigation complete; no suspect identified
