Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bbe4113e69d1d58f73b38bb9bceb24f137db8ce1f1850c7a7af483b136ce4d32,2016-04,Kent Police,Kent Police,1.184805,51.077891,On or near MARINE PARADE,E01033215,Shepway 014D,Suspect charged
bbe4113e69d1d58f73b38bb9bceb24f137db8ce1f1850c7a7af483b136ce4d32,2016-04,Kent Police,Kent Police,1.184805,51.077891,On or near MARINE PARADE,E01033215,Shepway 014D,Suspect charged
38ea8c1f42801340d1d97237016832129bb4ea29ddef45a133a51226e4193b26,2016-04,Kent Police,Kent Police,1.392246,51.391085,On or near DALBY SQUARE,E01024657,Thanet 001A,Suspect charged
89315a723bf341ec114ac17e7509b25df6ceadc6f2d897bf2db644aa1876be3d,2016-04,Kent Police,Kent Police,0.169076,51.293223,On or near STATION ROAD,E01024422,Sevenoaks 008A,Offender given penalty notice
ae11ea7f82dce44c8401b8ad1195925caba8f907f99a4b1a794a908e8e264ad1,2016-04,Kent Police,Kent Police,0.507901,51.296769,On or near LOCK LANE,E01024335,Maidstone 001C,Investigation complete; no suspect identified
33dc64d1d0f2491a05cd2a4b824a841d3c3d6ee165fb799f60356f43378dea3a,2016-04,Kent Police,Kent Police,0.189699,51.389254,On or near M20,E01024473,Sevenoaks 003B,Investigation complete; no suspect identified
f47eb3da48a79dc090c199b1771bec0b08a2d274959aec75b57534eab859d0a0,2016-04,Kent Police,Kent Police,0.388280,51.113679,On or near A21,E01024805,Tunbridge Wells 011D,Unable to prosecute suspect
22522fb6bc0a4d2d1bb6a4c56bdb16ef5ee74308ff25644f384c757afdf62695,2016-04,Kent Police,Kent Police,0.267553,51.136022,On or near ALBERT STREET,E01024833,Tunbridge Wells 008D,Action to be taken by another organisation
08f61be0b706bf586baff9a4564ad39feb4792547b044d49e5e691aa21059fc8,2016-04,Kent Police,Kent Police,0.238305,51.455361,On or near BYRON ROAD,E01024155,Dartford 001D,Offender given a caution
4bdbf8baafe282d16cca6d23037d31ac97ba4b4b288299be1dbabadc71cc3206,2016-04,Kent Police,Kent Police,0.855273,51.302085,On or near M2,E01024565,Swale 016A,Investigation complete; no suspect identified
6c2a76429fa46c74c44c4095363feb37a6211bad19efc8ddd16edc388ec78c22,2016-04,Kent Police,Kent Police,1.162909,51.340955,On or near MAYPOLE LANE,E01024086,Canterbury 010C,Offender given a drugs possession warning
01bdd071e446189a42e991c3185d11a1d9da29665fe387eead4599d4cea18755,2016-04,Kent Police,Kent Police,1.179129,51.080915,On or near SHELLONS STREET,E01033212,Shepway 014C,Investigation complete; no suspect identified
1bcfb807114ecee1e70e6409bc01b65765defaafaff767f7cf26c49ba7ef259f,2016-04,Kent Police,Kent Police,1.394812,51.390975,On or near PERCY ROAD,E01024658,Thanet 001B,Suspect charged
c5f983f33454130c5204650ff036607e69fae378bed6e529b9e6654b091a8abd,2016-04,Kent Police,Kent Police,0.902646,50.949037,On or near Parking Area,E01024535,Shepway 013D,Unable to prosecute suspect
50443adc2ff17e73e6fc5b26dbbe85bafe3e22553404dd9af0b9976e62f7dbd8,2016-04,Kent Police,Kent Police,0.441949,51.330423,On or near STEVENS CLOSE,E01024774,Tonbridge and Malling 002F,Unable to prosecute suspect
c7284772d3c61a7f86e23153f28e6982d8b290fe46759e4f7f942683917c0be8,2016-04,Kent Police,Kent Police,0.178860,51.277501,On or near COURTWOOD DRIVE,E01024463,Sevenoaks 011D,Unable to prosecute suspect
1af69c66b543f32e60a7de5dd91b4801f9dfeef86758bd813b948f5629a70391,2016-04,Kent Police,Kent Police,0.521595,51.273352,On or near HIGH STREET,E01033090,Maidstone 004F,Offender given a caution
