Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d81a43261007773389aa86f6a841641ed205b0ecdc2a5f139be6eecb531e45af,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.329503,52.543407,On or near A1,E01018127,Huntingdonshire 002A,Investigation complete; no suspect identified
d10e90da2262c5b35a3f9aaa4f1617144db91b17f8ba42dbb7394911f8b5082f,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.155738,52.300248,On or near A1198,E01018132,Huntingdonshire 014B,Unable to prosecute suspect
6857c19cffe31fbbb73559d59c36791fefd1ef125e204a8f422f71574e186fd9,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.294065,52.502721,On or near A15,E01018127,Huntingdonshire 002A,Investigation complete; no suspect identified
33ea72ac1f40c8830145a8bd67962ab39780a515a7a10a1826b19544c207199d,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.016730,52.254188,On or near VIKING WAY,E01018223,South Cambridgeshire 005C,Investigation complete; no suspect identified
967bc35fa04acf3699a317a5ed8e2fd9ca1822cd4b255340730ad967979c494f,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.154265,52.239367,On or near Supermarket,E01018274,South Cambridgeshire 007C,Investigation complete; no suspect identified
ff9b4809d6b5aaa87f4892ec7951de9721cefc0b5783176e986443029016ec2e,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.159134,52.665787,On or near NENE QUAY,E01033112,Fenland 003I,Suspect charged
6c50afdfe0405031a4c40988411f3fa9de464ee92a2ec6a91c3fa4fe08e240ef,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.346614,52.271597,On or near B645,E01018152,Huntingdonshire 015C,Investigation complete; no suspect identified
8021fde9629e4a4d7087a83e552f404c0c307f6cf6629be3512faac9289663cc,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.137010,52.190855,On or near CLIFTON WAY,E01017966,Cambridge 010B,Suspect charged
f0fcedcc3774f3f9aa4921606b9f14a995356bdbd057ff3fc5703091891548e9,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.120216,52.206273,On or near Nightclub,E01032797,Cambridge 007G,Offender given a caution
dc045c52b70db08d73195f2cc3d462c3e04fd431464a79bdfe39b86e7843e278,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.285560,52.594395,On or near BARNSTOCK,E01015594,Peterborough 011C,Unable to prosecute suspect
95cddbc8bb179bc4d360a66e9af3a24127006480cdb33db1a844572c8eec35ac,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.163493,52.660016,On or near CHAPEL STREET,E01018070,Fenland 003B,Offender given a drugs possession warning
71f37dd51f362ce54332f8f00ed3fc3743d0706511adc4aca410b00c39a0199b,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.142938,52.352861,On or near BURY LANE,E01018036,East Cambridgeshire 005A,Investigation complete; no suspect identified
b6fccb6c966c28e388a5ac45f12802d98210df13905bb2872370f645d21cf9ae,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.122570,52.203776,On or near Shopping Area,E01032797,Cambridge 007G,Offender given community sentence
c94ec56acbc025346d7ee7949a1c2f0f6e87583739c0ac60cbeae29d343eeb51,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266441,52.222397,On or near SILVER STREET,E01018185,Huntingdonshire 021E,Offender given suspended prison sentence
8765f454d86ab92a22a78289d325c0af7294b4e80ee191d9133560caf021da81,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.120216,52.206273,On or near Nightclub,E01032797,Cambridge 007G,Defendant found not guilty
66b74f81a0ebf906e6ef32556284f7b05fceef9469e4c6bd5f0ec310eb17f115,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.258540,52.227154,On or near EAYRE COURT,E01018183,Huntingdonshire 021C,Offender given suspended prison sentence
2c6bd90319e81d7b8f147d5122bd7f1b233f068f90d7524418c56dc883cba6a4,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121266,52.205885,On or near Shopping Area,E01032797,Cambridge 007G,Offender sent to prison
ec7e0a4862378f733a528c9fa7b329d056d0dd7cb2717f5ca72aa1dce2509a32,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278942,52.582440,On or near CAVELL CLOSE,E01015691,Peterborough 015E,Offender given community sentence
c08e6f72eb3492dc2c614eb0f46eda73212497b85f7076c8167dd5f1c32c902f,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133154,52.206570,On or near Shopping Area,E01017983,Cambridge 007C,Defendant found not guilty
59c940b167c2e5c6e59c1c4f0e41b654750bca2df5754b631b6853eb28088e23,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.244343,52.586167,On or near ST MARTIN'S STREET,E01015654,Peterborough 012E,Offender sent to prison
2ad43e0341f59631cd4904338680d7febca9c23d81673b4590796fec8e8d407e,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.232497,52.575327,On or near WELLINGTON STREET,E01015612,Peterborough 014D,Offender given suspended prison sentence
b1fb6286cf10b2cb06ed522f7c7375c14ef05651318348fac969ba80a3382b35,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.299858,52.541591,On or near RISEHOLME,E01015647,Peterborough 021F,Offender sent to prison
e8fcc2270e132e580dca4c5c23f088703e9a28413147663d156c77b7d6ff6fbd,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.114280,52.201164,On or near SILVER STREET,E01017986,Cambridge 007F,Offender given community sentence
8dccb28d055b11621bc335f1cf772ca9ce1bec0145ebb30caef13882896a2fed,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.247570,52.585199,On or near SILVERWOOD ROAD,E01015601,Peterborough 012A,Offender sent to prison
5fb2561209d3daba1ac2214545a97cd8d989d387a54ee853860bafb74d59150b,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.234589,52.568813,On or near Sports/Recreation Area,E01015611,Peterborough 013B,Offender given community sentence
c7006856e77058213f0d37df4cb92dc06073c35f831fc042e1d802c9d0aad8c1,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.234589,52.568813,On or near Sports/Recreation Area,E01015611,Peterborough 013B,Court case unable to proceed
766efd046067cf8db6ecce7b39b525730f6c03d831e12312a7f88c1c4144da01,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278387,52.602248,On or near NORBURN,E01015593,Peterborough 009A,Defendant found not guilty
b0b9c789a689631cfeb4a770ce49e4037a7965b872b5909690b34131c7df2845,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241376,52.572870,On or near DEAN'S COURT,E01015599,Peterborough 014A,Offender given conditional discharge
688bbbfa8fb8f4a01f9799d449312036047336d2ef3a29b3b1cb7eb71c0a9e59,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.179327,52.669167,On or near GUILD ROAD,E01018103,Fenland 003F,Offender given community sentence
7f54c9f2ad1386508086ebb45d825bd11258f279250d056a73153a7999068580,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.252213,52.593161,On or near ST PAULS ROAD,E01015603,Peterborough 010A,Offender sent to prison
88a15ac9dea25ca36c1632c10db65322659556f42b46477aff92065bd162e8fd,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132362,52.230683,On or near NUNS WAY,E01017975,Cambridge 001A,Offender ordered to pay compensation
c2ecec8448baeba9efaf6ea019988569e8bf44eb6a921ed85f6c089f6c229baa,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.221624,52.585810,On or near REEVES WAY,E01015615,Peterborough 013E,Offender given suspended prison sentence
132c19f2304513187b107d037e005818a71a69a18def3c3ec28319c9ebc1ed49,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.069475,52.340248,On or near REDMOOR CLOSE,E01018163,Huntingdonshire 011C,Court case unable to proceed
b283937249a99f29cc2bf8b8fecc6d36ca4dd12bda162b67a2500b792c9a57d0,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.125800,52.229435,On or near WOBURN CLOSE,E01017978,Cambridge 001D,Offender sent to prison
7af3112534b85548018fcb1a672ef207f34644b70cd60cdaa9d26055ac62272b,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.227510,52.582616,On or near Sports/Recreation Area,E01015615,Peterborough 013E,Defendant found not guilty
8e51c919156e2eab4bb47dd801c2d1a7c3be0b6fcea8a8e60af73e584bfa2070,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.090055,52.555102,On or near ALPHA STREET,E01018083,Fenland 005C,Offender otherwise dealt with
f7d007c97f86cd2eefa529d2639c88e1af12c510c99a2725e404beaf05111b7a,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.284202,52.588720,On or near Parking Area,E01015594,Peterborough 011C,Defendant found not guilty
2b5fdd3fef4b4b2d7a2480fdb34c0e0336b3b97fa6e8866baa4ff7de041e1509,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.186622,52.337654,On or near Sports/Recreation Area,E01018150,Huntingdonshire 012D,Court case unable to proceed
55836cd8bf56ed25f5bc8e262dd2fe4be6071d957a78b03e361dfd9ac5bec815,2016-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136415,52.204686,On or near NORFOLK STREET,E01017991,Cambridge 008E,Court case unable to proceed
