Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ab8d1379a3566d15c9cc26dfdfa5b30708968d0c1cf03b03b953cf7c4a56e163,2016-04,Northumbria Police,Northumbria Police,-1.621934,54.968460,On or near WESTMORLAND ROAD,E01033545,Newcastle upon Tyne 024H,Offender given community sentence
38374cfdda4fc44f3edbefb28e56e8307d1e54789dcd671b1049f128fab1f054,2016-04,Northumbria Police,Northumbria Police,-1.620304,54.967349,On or near Nightclub,E01033545,Newcastle upon Tyne 024H,Offender given a caution
8bf866fd79dc5bab94e0faaf133e947281d4a7976df913a586bc5d344938fe2e,2016-04,Northumbria Police,Northumbria Police,-1.599309,54.978605,On or near Parking Area,E01008406,Newcastle upon Tyne 023A,Suspect charged
c86e65f95ecc3ecb24b74e59cf9eca23a936436d7a6b370b9e22109ecf54553d,2016-04,Northumbria Police,Northumbria Police,-1.615322,54.972222,On or near NUN STREET,E01033543,Newcastle upon Tyne 024G,Suspect charged
c084820cb3b68f36727e69f18a17b22eaab88e88a5183ca9f6652cc757997656,2016-04,Northumbria Police,Northumbria Police,-1.520248,55.008989,On or near BRADFORD AVENUE,E01008463,North Tyneside 024B,Investigation complete; no suspect identified
24251d10fde28fa03cc1c1252650dbea79808770efc307b6e33dd568d361e985,2016-04,Northumbria Police,Northumbria Police,-2.171729,55.177132,On or near CHAPEL CLOSE,E01027479,Northumberland 019A,Suspect charged
0ef6274c3b75218fbd635426a64c8904fa51d07acc0f870cb50f05e826f97eb2,2016-04,Northumbria Police,Northumbria Police,-1.578611,55.317874,On or near A1068,E01027362,Northumberland 006B,Investigation complete; no suspect identified
8d290ddcd897ebe857984ae24b96d4b7ba34539d5a9586fe964b5b0ced5df4da,2016-04,Northumbria Police,Northumbria Police,-1.792248,54.997158,On or near Petrol Station,E01027449,Northumberland 034A,Investigation complete; no suspect identified
99e50c361a2f8225a35a059004c1f60b2adf4253e42170d9af9deef0ce935210,2016-04,Northumbria Police,Northumbria Police,-1.561313,55.025732,On or near GRANVILLE AVENUE,E01008500,North Tyneside 012A,Investigation complete; no suspect identified
4fe4f2a04a118d94603b2435c75aef4f786a6674b60848a6fb21bba13b39b794,2016-04,Northumbria Police,Northumbria Police,-1.383910,54.904331,On or near HOLMESIDE,E01008703,Sunderland 013B,Offender given a caution
ce9b9b858e571fcb6c62ff1a74afbdd3157b90f166f14e6bbde3df3de43fbaee,2016-04,Northumbria Police,Northumbria Police,-1.431736,54.986672,On or near LAYGATE,E01008664,South Tyneside 002A,Investigation complete; no suspect identified
fdff14f84c5e9ca72b17b3e3f1e21512c8cb02bb61bfcef3d18362e14994d8f6,2016-04,Northumbria Police,Northumbria Police,-1.611738,54.969722,On or near ST NICHOLAS' STREET,E01033545,Newcastle upon Tyne 024H,Investigation complete; no suspect identified
ecbc754740ab54d8d3b1c9511c29b678797cc705f9aaea0c6729c8710fd4bbd4,2016-04,Northumbria Police,Northumbria Police,-1.491505,55.019242,On or near ELM ROAD,E01008491,North Tyneside 015D,Investigation complete; no suspect identified
02f9aef5bb20d6ebf51f4d93db1a4158e4196cb1a53b25885e191be25c7b1fbc,2016-04,Northumbria Police,Northumbria Police,-1.537401,54.994030,On or near CLIFTON AVENUE,E01008536,North Tyneside 030C,Investigation complete; no suspect identified
27d7375dad57d836708ee997404ba7706a749b81405351c0b6aca84f389a696f,2016-04,Northumbria Police,Northumbria Police,-1.537075,55.004687,On or near ROSE GARDENS,E01008464,North Tyneside 024C,Investigation complete; no suspect identified
ecfebdaec2c03f6e0cda0cda4daebd312234806001a7fe62db61f5a8ccb67d1a,2016-04,Northumbria Police,Northumbria Police,-1.530215,54.882473,On or near ROWAN AVENUE,E01008865,Sunderland 025F,Offender given a caution
1f37d2bbb6ff52757125734f50dda35b5f63e4c4d5c9be0422d44fcf10b0f46d,2016-04,Northumbria Police,Northumbria Police,-1.550715,54.897657,On or near BELSAY,E01008868,Sunderland 020B,Investigation complete; no suspect identified
53deb3e0eed3352bbb9702c011734ad662ee59e543384e2be3121c9bc9116e71,2016-04,Northumbria Police,Northumbria Police,-1.612959,54.972619,On or near Nightclub,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
be20c781e1f0d0437e90c605fa541a57ac3f2a91c8c4fe748d78a4b3b2dd8c7b,2016-04,Northumbria Police,Northumbria Police,-1.413450,54.971794,On or near PRINCE EDWARD ROAD,E01008681,South Tyneside 006D,Investigation complete; no suspect identified
52c46f4c3911b9393ea0087881d16a4dffd8390e5119057576049dd552cb88a9,2016-04,Northumbria Police,Northumbria Police,-1.509105,54.902169,On or near Parking Area,E01008846,Sunderland 017B,Suspect charged
4265a50389ab1c236034ea7f9558aff4e863358322a0683ccd02735a04e1e8b2,2016-04,Northumbria Police,Northumbria Police,-1.533024,55.108480,On or near THE OVAL,E01027426,Northumberland 025B,Investigation complete; no suspect identified
1e0f00993c052910e395e386c2a80a41e44960ee270bb0cbbb2fe9e33c4b2af8,2016-04,Northumbria Police,Northumbria Police,-1.436927,54.882526,On or near TYLDESLEY SQUARE,E01008823,Sunderland 023A,Investigation complete; no suspect identified
dc1ce09f6b2bd66145f72dacd5136bab176ef7d4de9edccd6dd2d53abbca772e,2016-04,Northumbria Police,Northumbria Police,-1.496074,54.864202,On or near MAPLE TERRACE,E01008793,Sunderland 030A,Investigation complete; no suspect identified
e2db545ddc04fee67638f741442bc6951b9c63fbbef75983c70bc51a8ceb10f1,2016-04,Northumbria Police,Northumbria Police,-1.561571,54.934666,On or near WHITE OAKS,E01008232,Gateshead 018C,Investigation complete; no suspect identified
048e08e9736b88f0043d7c7921e70ac2536d50a971f8dde58534234c23655a27,2016-04,Northumbria Police,Northumbria Police,-1.610594,54.971695,On or near MARKET LANE,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
66ffd1470fa355b50fc3e9d4b31839e0d901f12d377d0ee50bf24a576efc3829,2016-04,Northumbria Police,Northumbria Police,-1.621909,55.014334,On or near Petrol Station,E01008358,Newcastle upon Tyne 002E,Investigation complete; no suspect identified
e2d7e45ff2fde234df1b1794c2946083473825a20ac3f0500a7f93c9cb321f5f,2016-04,Northumbria Police,Northumbria Police,-1.693556,55.173023,On or near COTTINGVALE,E01027457,Northumberland 011A,Investigation complete; no suspect identified
053051ad245a9e9ab908aad6532eb1771345cb54a99c52eaf552799d8c81ca88,2016-04,Northumbria Police,Northumbria Police,-1.647486,54.979455,On or near WINGROVE ROAD,E01008453,Newcastle upon Tyne 022E,Investigation complete; no suspect identified
8c8d44ac0e72c63dbc020896d6909b8735722e989bd2f7d995de2cabe3f4a1fb,2016-04,Northumbria Police,Northumbria Police,-1.814133,54.918914,On or near PARKSIDE COURT,E01008187,Gateshead 024C,Investigation complete; no suspect identified
a1ad4c3342fe1da43f8bd7b9cf69ba4d869522e71f9f437edfd9167092bbe2c7,2016-04,Northumbria Police,Northumbria Police,-1.426397,54.997251,On or near WOODBINE STREET,E01008596,South Tyneside 001B,Suspect charged
237e0b75568d9b5b6a513912586d3dcbd477f7367cceba69c1189626a8834cf4,2016-04,Northumbria Police,Northumbria Police,-1.395222,54.919602,On or near MAYPOLE CLOSE,E01008709,Sunderland 005B,Investigation complete; no suspect identified
5ed7611af6bf950abfa296630323a6ef3133767159e877b26a36b5cdf9174aec,2016-04,Northumbria Police,Northumbria Police,-1.603974,54.950682,On or near WESTFIELD TERRACE,E01008252,Gateshead 010B,Investigation complete; no suspect identified
2683c1e316ac6c491118961107f2fa7acd90e2c0f738798cbae980d3d5bcf6aa,2016-04,Northumbria Police,Northumbria Police,-1.397349,54.905665,On or near LANGTON CLOSE,E01008706,Sunderland 011C,Offender given penalty notice
f94e07b76e66722282f9ecb313d4ae35fb8862f4249b85e968153088df3c5dd2,2016-04,Northumbria Police,Northumbria Police,-1.697631,54.986886,On or near HEDGELEY ROAD,E01008330,Newcastle upon Tyne 015G,Investigation complete; no suspect identified
