Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
921706bb0ade652762578d7f37fe9847e9a8a252b1884a920371cdef128133b2,2016-04,Surrey Police,Surrey Police,,,No location,,,Offender fined
a3462fb79728358f15fe3d9f3e7bac275555285ddd4e67da7c2cd9c9d4a0ac72,2016-04,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
e06e9e85a2f06e6ef059a3e397f095eaeb09cae83cd7327ee2bd036cd466be23,2016-04,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
d471ffe26d10f3dd2dd8065d639b3798c1425e4f7bcffcaf253899db32ff0bb8,2016-04,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
bbc4b4914469725d1edf8e8c1d0648955ab980cf029e9566f1a91c29544d52e8,2016-04,Surrey Police,Surrey Police,,,No location,,,Offender given a caution
5e53ff6b572d0e9977b9638212495b7dff59efd5e80945400e9bf094275da1da,2016-04,Surrey Police,Surrey Police,-0.346327,51.381850,On or near WESTON ROAD,E01030370,Elmbridge 009E,Offender given a drugs possession warning
6c0c42c095393799138c4ac4c623dd91c5a7644be76decfc51ef94b71af1821f,2016-04,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
0b9ee69b17f4576bc6a0ade0ca16e47629292b3044cd8a4e13e6a439e66252bf,2016-04,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
fcfbdc53f5ed8b32ec15f667cd264f30b132c583a9d2294870edbc0512b87a39,2016-04,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
cf33a66e6948e16a185aaf5c1bc3ea09e0a52a173d828c11f560536a696df0a1,2016-04,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
44fc268c38ec39559b531f1a1b1938b6622410b221ed75cd070953282875f797,2016-04,Surrey Police,Surrey Police,,,No location,,,Suspect charged
0ffef4397c3477a3dd8c49910a96b46276e73c48cd816a94094962f48dcff1bf,2016-04,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
fad1828eaeee28d7cc3c2f3413c31ca3cba527295364a8c0e9d58f46046d6e32,2016-04,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
25c55a8c666fae3cb45202316dc0aaf67ba52588f337438ef7d8853377bb1f91,2016-04,Surrey Police,Surrey Police,-0.532179,51.320642,On or near LINKWAY,E01030989,Woking 006B,Offender given a caution
8813d6d68c8fdd9d96d6b0599e160dd3e51cd4900c0bc518e8651f5290ae7f4a,2016-04,Surrey Police,Surrey Police,,,No location,,,Formal action is not in the public interest
7e0f26e18b9650b22c096612f7db2119acc8e6b6aa6c842d80b6d399327c66e5,2016-04,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
995b545ae49bf107d64eae085d98d385f093ea9572291788ca1eedd909de0e02,2016-04,Surrey Police,Surrey Police,-0.152600,51.250701,On or near THE MOORS,E01030611,Reigate and Banstead 011B,Investigation complete; no suspect identified
468ea4a2ef8f565f401a39710d812bc4a5d52751f64591d4b399004cd9ad8d32,2016-04,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
f4d35fd7b6a922c6d17de3eaa4b5f4047abcb93109ee774442f219fc6553fc5d,2016-04,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
b8be7855d4d3bb63c79b8e1941d6a12accb5dc21f8cb145afbb32a0f9e77a36a,2016-04,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
4b0b33aa6618202b78f68e2a6374d6e82c6915f25afeecd16aa4b6f77b69ecaf,2016-04,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
00fcc0400c0f53110217c764b42aeb9f14a39263c4469858d0be2b68b891b924,2016-04,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
d27128358df906416ce2916e921d00dc68a7ba2028314cd775b4ba069ddcc65c,2016-04,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
5dfeb8e3366f3ba0fe80545b84fbdd07d5c927ab3890d67cdaf28ed15f1c2933,2016-04,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
79b28535a6b651d818a7cb6988b91277d531736d255a4f11506584a0fba65f8b,2016-04,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
f05346045a78c8ff2c461550d496ddbb88e8a673374fa213f23436e7cdf4ea8b,2016-04,Surrey Police,Surrey Police,-0.451190,51.371107,On or near HANGER HILL,E01030375,Elmbridge 012E,Investigation complete; no suspect identified
