Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
403a189c18e4a66a1f37568d70c31a062586329b10c418a74f372ca1a7e4311c,2016-04,Cumbria Constabulary,Cumbria Constabulary,-3.541137,54.633066,On or near CHARLES CLOSE,E01019110,Allerdale 010C,Suspect charged
832cbe4f0d7f43c7750d45166e510447c341696839969a5fe134272144c6e87c,2016-04,Cumbria Constabulary,Cumbria Constabulary,-3.554719,54.642662,On or near BOTANY COURT,E01019121,Allerdale 009E,Local resolution
f649ed1ce1677269f2d9cb6fd8af0710b24e8b981cc129ad9b4616b50a9655b2,2016-04,Cumbria Constabulary,Cumbria Constabulary,-3.359547,54.661413,On or near VICTORIA ROAD,E01019078,Allerdale 007A,Investigation complete; no suspect identified
cde5b84d5cd467f860778aaba99af4c8f36fee880f9157f5820f2a383889ba8e,2016-04,Cumbria Constabulary,Cumbria Constabulary,-3.549702,54.631779,On or near MINSTER CLOSE,E01019109,Allerdale 010B,Unable to prosecute suspect
e9ff7f1dc607cb1eac9e67f66b549a805168af292ade557aa411cf5957cd1297,2016-04,Cumbria Constabulary,Cumbria Constabulary,-3.371321,54.754507,On or near OSBORNE PLACE,E01019128,Allerdale 003D,Unable to prosecute suspect
03b875f58515a3643f8b8fdbdc3aba91d03ce0fa7f7398a55e2cbcf0b746b5a9,2016-04,Cumbria Constabulary,Cumbria Constabulary,-3.158944,54.825420,On or near REED'S LANE,E01019137,Allerdale 001G,Unable to prosecute suspect
9e63bbbfaa2920af2a6f3c26ce7f13e161c0d22f984ee0582427e7107a3fa0cf,2016-04,Cumbria Constabulary,Cumbria Constabulary,-3.363201,54.661264,On or near LORTON STREET,E01019088,Allerdale 006D,Investigation complete; no suspect identified
d271a9845b63ebad43b4a21c422b6fc653e6cb30b7d3e2f44a6215ac83181307,2016-04,Cumbria Constabulary,Cumbria Constabulary,-3.357058,54.665350,On or near DEER ORCHARD CLOSE,E01019079,Allerdale 007B,Investigation complete; no suspect identified
07b3866d85d1b22d986315616890ec6ffd34dceb7eaa563c971420f2edb59a06,2016-04,Cumbria Constabulary,Cumbria Constabulary,-3.549107,54.645466,On or near WYBROW TERRACE,E01019122,Allerdale 008C,Local resolution
4a920dbd687906376792203ceddaae6988e36383d8c1f2775cea554fd0e76715,2016-04,Cumbria Constabulary,Cumbria Constabulary,-3.560297,54.632110,On or near MOSSBAY ROAD,E01019113,Allerdale 009C,Unable to prosecute suspect
