Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
18ceaf56cbc7240aefa43f72c453b6aa786bd2ec95ddec61c102ef400391014a,2016-04,Merseyside Police,Merseyside Police,-2.760186,53.449978,On or near BALFOUR STREET,E01006833,St. Helens 016B,Offender given community sentence
fcbf1929ffbc4f6396db4a43c5e77df0365203281d5444bb6ed2e08b5f874860,2016-04,Merseyside Police,Merseyside Police,-2.981499,53.403914,On or near ROE ALLEY,E01033756,Liverpool 061C,Suspect charged
7bf443c034d520923303075b240b974baf2f253afc293dadccd9e001537510e7,2016-04,Merseyside Police,Merseyside Police,-2.957497,53.428253,On or near DINORWIC ROAD,E01006546,Liverpool 019B,Investigation complete; no suspect identified
3750e86199e0e9a02eab6fde20fbb435749e9d805cc40bc4d59548c1f8427db0,2016-04,Merseyside Police,Merseyside Police,-2.979358,53.403024,On or near Nightclub,E01033756,Liverpool 061C,Offender given a caution
bc623bc19f37ba8afe9a851ed64b0bc7df2649ac798ed7a74e03323c3f4d0ce8,2016-04,Merseyside Police,Merseyside Police,-2.929853,53.361468,On or near Parking Area,E01006684,Liverpool 056B,Offender given a drugs possession warning
9a584ceda2cb42e6484be9ee4655be631e7db8e16a87cb46a996d742182ed827,2016-04,Merseyside Police,Merseyside Police,-2.929853,53.361468,On or near Parking Area,E01006684,Liverpool 056B,Offender given a drugs possession warning
e8e25b2bbb173de358698b737bd49c1bbb38faeec0e77f7323acf9b93d06759b,2016-04,Merseyside Police,Merseyside Police,-2.739208,53.454208,On or near ORMSKIRK STREET,E01006877,St. Helens 012C,Investigation complete; no suspect identified
cce3e2e3cdfb74f1f4afb57c90933d7e348cf6425b379771491bbf65c7e3983d,2016-04,Merseyside Police,Merseyside Police,-2.978559,53.402949,On or near Nightclub,E01033761,Liverpool 060D,Offender given a caution
ae8a9849e81c36903311233684bbe8f082a11a2dcf668acc9bff3d47f0b31fde,2016-04,Merseyside Police,Merseyside Police,-3.017653,53.392950,On or near ARGYLE STREET,E01007126,Wirral 016A,Investigation complete; no suspect identified
f71cd8871c0b0b6373e61569ffca4bc19269ee7ccae070b4444448172b4b69dc,2016-04,Merseyside Police,Merseyside Police,-2.981626,53.393773,On or near DWERRYHOUSE STREET,E01033750,Liverpool 061A,Investigation complete; no suspect identified
