Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7be213b344e502fb40d881de508ae5296b25a9001830d7a0e1cd61ee3659d6a5,2016-04,Durham Constabulary,Durham Constabulary,,,No location,,,Offender sent to prison
145aaff7ba15f487b865106b4cd57c7b8006c1dfc380881da488c257a62046bc,2016-04,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given suspended prison sentence
cd5b26eedfe03360bf76b1dfeb0190ce3ffab6225f4e940e395a415a9a5c7f7a,2016-04,Durham Constabulary,Durham Constabulary,,,No location,,,Court case unable to proceed
0a622edb07a07777ba9d09302c07c3af2c53866b38bff9780398898445820905,2016-04,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given conditional discharge
ce72df06539391ead2af3f00fb1257285ac2fb63db41700e5c5da456e4cfba1e,2016-04,Durham Constabulary,Durham Constabulary,,,No location,,,Defendant found not guilty
039478c9162c1328493db54f6bba90eebef35166fd6b496d7b7fede371b9035e,2016-04,Durham Constabulary,Durham Constabulary,,,No location,,,Offender otherwise dealt with
2d4c2c6b4593691b82b73a0b2ef24ddaaf089f2ce99d986b82ea3ad6a8066c94,2016-04,Durham Constabulary,Durham Constabulary,,,No location,,,Offender fined
9216758d9bb0a0e1247a374f2cfb7c60b8982d43683dcf716c72b5f7a8b47061,2016-04,Durham Constabulary,Durham Constabulary,,,No location,,,Defendant found not guilty
0d51d8b7952e3eefd32a7dd57cc781288b57e4a4406f8d0f7e4ffec772cc4c8a,2016-04,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given community sentence
c86f93e57ea118e0772a4a34284adce7d18fdedabb052a1ee9afd500ade0a6ff,2016-04,Durham Constabulary,Durham Constabulary,,,No location,,,Offender sent to prison
f6984fe7d66d52bdd4e8236c3264a82d6e0d8647adbee7f8b1b1443f44ac99bb,2016-04,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given community sentence
c2ba97468a6e1efe09c7c519064fa8a92ae6bc740032ea556f6c51bf6fe12c86,2016-04,Durham Constabulary,Durham Constabulary,-1.475301,54.691517,On or near A177,E01020810,County Durham 048B,Investigation complete; no suspect identified
29086fcbd856690ef0312f308a022adc5a43daff6d1aeca543b1938993c5a62a,2016-04,Durham Constabulary,Durham Constabulary,-1.587699,54.709745,On or near ST DAVID'S CLOSE,E01020842,County Durham 049D,Investigation complete; no suspect identified
0c50909e480c43f5c9c5f3504389b2833e07696e6c9f254dda910038859c1131,2016-04,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
2a8a69841b46a9bb30fa9bedb8fa2f7df640bd7fee82f76e64bbd5ad27dbf19b,2016-04,Durham Constabulary,Durham Constabulary,-1.584262,54.699758,On or near HALF MOON LANE,E01020842,County Durham 049D,Investigation complete; no suspect identified
67711ee6cc406dda59dfa645141007cb365076832c0d426869fc9f8eb9219413,2016-04,Durham Constabulary,Durham Constabulary,-1.580318,54.806757,On or near Supermarket,E01020709,County Durham 022A,Suspect charged
2455a726905c155cceb48ffe373db76cb3147625712443205b34ed0d8ba96e02,2016-04,Durham Constabulary,Durham Constabulary,-1.565167,54.686139,On or near BESSEMER STREET,E01020807,County Durham 049B,Investigation complete; no suspect identified
117ea0436badaa6f65770a3fe5db3cf2012cb6c85c8800f2517bc28473def487,2016-04,Durham Constabulary,Durham Constabulary,-1.613642,54.690904,On or near HEATH ROAD,E01020823,County Durham 052C,Investigation complete; no suspect identified
