Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
672e0d960a3b321cc3965f6c01364b56acd01f8dc0136403b87b681a07315e84,2015-03,Wiltshire Police,Wiltshire Police,-2.111278,51.586842,On or near CORN GASTONS,E01031949,Wiltshire 002D,Offender sent to prison
a46014d6a203e77fa1ca9e7c9b3020155a0f2a110da724b49dca6fb571ff55ed,2015-03,Wiltshire Police,Wiltshire Police,-2.208958,51.320792,On or near Supermarket,E01032086,Wiltshire 031B,Offender fined
053716f929714231e1273b0824e7bc088ae7fb30944d22adf0713a158a6a726b,2015-03,Wiltshire Police,Wiltshire Police,-2.193040,51.213970,On or near ROMAN WAY,E01032111,Wiltshire 043B,Offender given community sentence
56d4eb06abd128d402a61ff604a18285b2ecde510c80ccdd6e275df83468bc12,2015-03,Wiltshire Police,Wiltshire Police,-1.805112,51.597226,On or near Supermarket,E01032710,Swindon 028E,Offender sent to prison
e96e0be1114ed6a423d2aaa75d9762d2f31a5163ed56db3bd5a7d326d8dd2ea8,2015-03,Wiltshire Police,Wiltshire Police,-1.776742,51.579661,On or near MENHAM CLOSE,E01015506,Swindon 007A,Offender fined
aec8a37ceb146719e3ec69640c45ab8c391e4588b66bb68279fbeab2ea5e7b1d,2015-03,Wiltshire Police,Wiltshire Police,-1.779032,51.084373,On or near BURNET WAY,E01031986,Wiltshire 051C,Offender fined
7ac1b0c90d1687316d5bcd70328af75f760c872e8da7472137dd2e0c6f20f6d4,2015-03,Wiltshire Police,Wiltshire Police,-2.213345,51.310758,On or near Supermarket,E01032095,Wiltshire 035D,Court case unable to proceed
4573f59d54920fcf6e236066e359ae30d1ecb44b2a3b1791950d8ee1c5cebb67,2015-03,Wiltshire Police,Wiltshire Police,-2.131257,51.372581,On or near Sports/Recreation Area,E01032062,Wiltshire 022A,Offender sent to prison
ec3a1f0d9e1bce36dc00a6cfe0a2428b31659094506c478a2e1a7c01529d8898,2015-03,Wiltshire Police,Wiltshire Police,-1.738873,51.567354,On or near Supermarket,E01015481,Swindon 013A,Offender given community sentence
63a9c6c32d2999c6eb863c6deb9cc66b6d0eb4c9e9ab670d4bfcbdc567b0b4ed,2015-03,Wiltshire Police,Wiltshire Police,-2.116090,51.458835,On or near HIGH STREET,E01031912,Wiltshire 011B,Offender sent to prison
02ae7f327d41eb990a5c3b2be695a4f80a734783fb7b951fd43f4013124f3daa,2015-03,Wiltshire Police,Wiltshire Police,-1.785940,51.560184,On or near Supermarket,E01015494,Swindon 019A,Offender given suspended prison sentence
994c36cf7aa55b1f5b3db0d3a58909bf1965600cb265fd1fb5d75735bdcaeac4,2015-03,Wiltshire Police,Wiltshire Police,-1.979211,51.361386,On or near COMBE WALK,E01032693,Wiltshire 025H,Offender sent to prison
b3b326de2238ff6e0ad785bccbf68cabf595ca5a2e96ed22d1ab2b8d0b24494f,2015-03,Wiltshire Police,Wiltshire Police,-1.785196,51.561954,On or near Shopping Area,E01015476,Swindon 015B,Offender given community sentence
385938d50739e5883a41251d6cfc9abc478c5babc9fbf97c8fa0194bacdeaef4,2015-03,Wiltshire Police,Wiltshire Police,-1.818996,51.561706,On or near BENTHAM CLOSE,E01015568,Swindon 014D,Offender fined
a668307dd5f09cb9080ef0210a2f527e8e77234d9feac70dc600485b18156ae5,2015-03,Wiltshire Police,Wiltshire Police,-2.127262,51.527069,On or near BLENHEIM GARDENS,E01031951,Wiltshire 008D,Offender given community sentence
aeda44012fe03e481b78256c17ff2d0a51fa784b985d35e9af743cd78c0dff1b,2015-03,Wiltshire Police,Wiltshire Police,-2.105713,51.452758,On or near BLACKCROSS,E01031916,Wiltshire 014A,Court case unable to proceed
24827df3d863d95e0bec54483df1bae2f91221bb3c0707b8600c5a33106c48fc,2015-03,Wiltshire Police,Wiltshire Police,-1.783295,51.564325,On or near NEW BRIDGE CLOSE,E01015475,Swindon 015A,Offender fined
332ff1f7ba570aa1d9d115db597228ed8d56342406afd8fde9338cd5cfbc7f22,2015-03,Wiltshire Police,Wiltshire Police,-1.802810,51.069237,On or near SOUTH STREET,E01032022,Wiltshire 058C,Defendant found not guilty
87325654302979df1c96d78630da7e797c20dc7bee57b29ca2abb836415ef9b5,2015-03,Wiltshire Police,Wiltshire Police,-1.773893,51.551737,On or near HIGH STREET,E01015534,Swindon 024B,Offender given conditional discharge
