Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
095a1ed538883add34637cfd165ef539322bf0e8dd2ccc2cff747e2ebfa15cf2,2015-03,Norfolk Constabulary,Norfolk Constabulary,0.942319,52.680613,On or near Shopping Area,E01026426,Breckland 005B,Offender given community sentence
512e03b2071df60391819347fa1da9bc28e29cad9b9102578c54e2fb47cf19da,2015-03,Norfolk Constabulary,Norfolk Constabulary,1.243751,52.637891,On or near CLARKSON ROAD,E01026867,Norwich 006E,Offender otherwise dealt with
a3f86666fb0a45a9d1e2f470a14d47a10c8b82aec9c3d5dba16a1a76e3502497,2015-03,Norfolk Constabulary,Norfolk Constabulary,1.300628,52.931710,On or near Supermarket,E01026734,North Norfolk 003A,Offender given suspended prison sentence
de98451de73e1b3629207fafde16814327a6ab6cd924e5e7ff12425af3d0e37e,2015-03,Norfolk Constabulary,Norfolk Constabulary,1.728085,52.606112,On or near KING STREET,E01026623,Great Yarmouth 006B,Offender given suspended prison sentence
a02082476bcd2ee1ceb6e9d41d413ea0f5e56d75b53d2eea13880ba26fdcfc0b,2015-03,Norfolk Constabulary,Norfolk Constabulary,1.308888,52.624000,On or near Supermarket,E01033441,Norwich 014D,Offender fined
83658cda123427d4218405f7e096a0691d55d9410507610090446ab3be159c98,2015-03,Norfolk Constabulary,Norfolk Constabulary,1.717979,52.561663,On or near Hospital,E01026617,Great Yarmouth 011A,Offender sent to prison
91077bcedd5f9ac2550dbb057aa48f8c1610d4bc7340e6ec40c830414b5b7b09,2015-03,Norfolk Constabulary,Norfolk Constabulary,1.308888,52.624000,On or near Supermarket,E01033441,Norwich 014D,Offender given community sentence
ceeb7acc2b02dccfe8f25c0e09a83b4728a2de642dc0bb30147523df3119797c,2015-03,Norfolk Constabulary,Norfolk Constabulary,1.248394,52.633914,On or near EARLHAM GROVE,E01026868,Norwich 006F,Offender otherwise dealt with
376baa9354153de5fe563f830d8810040e0c903c9c8cbdfe3fe5ce77545b1905,2015-03,Norfolk Constabulary,Norfolk Constabulary,1.339683,52.762888,On or near ORMESBY ROAD,E01026514,Broadland 003A,Offender given suspended prison sentence
2310f3eb7d3b766e807546f796073da1321dc2f07fa006710c0183645ad7b0ee,2015-03,Norfolk Constabulary,Norfolk Constabulary,1.379728,52.815661,On or near KETTS ROAD,E01026759,North Norfolk 010G,Offender given community sentence
7d988a51d736540b2734ab306cd811329b2124961f1db47be8976f4cf3455588,2015-03,Norfolk Constabulary,Norfolk Constabulary,1.293358,52.622068,On or near Supermarket,E01026853,Norwich 011B,Offender given suspended prison sentence
79bfce9e5a124fbd640ac37416cb74b24715ad8b1044d8af25e4b1f5e0c5f02c,2015-03,Norfolk Constabulary,Norfolk Constabulary,1.295902,52.626620,On or near Shopping Area,E01026822,Norwich 007A,Offender ordered to pay compensation
ac738348e92a7ee06ce423b01ac5fd726da8fd7bbd940fa48ae928dce12fbd14,2015-03,Norfolk Constabulary,Norfolk Constabulary,1.280139,52.648625,On or near GLENMORE GARDENS,E01026834,Norwich 002G,Offender fined
e82a4c488d3afe60c813c083cd6065b759bdade99423ff74d0ec45270606c363,2015-03,Norfolk Constabulary,Norfolk Constabulary,0.399681,52.755779,On or near NORFOLK STREET,E01026698,King's Lynn and West Norfolk 011A,Offender fined
15711212714d548237eeba3c69f485fb703ebfcdb5754b8aa70be877f8005a11,2015-03,Norfolk Constabulary,Norfolk Constabulary,0.418652,52.744298,On or near OLDMEDOW ROAD,E01026706,King's Lynn and West Norfolk 011F,Offender fined
ccb4cfda88b9f9e4e5ec18fbe11e1bbd93bf5b416104980131f02cae5526857a,2015-03,Norfolk Constabulary,Norfolk Constabulary,1.243665,52.642120,On or near WHITE ROSE CLOSE,E01026864,Norwich 006B,Offender ordered to pay compensation
04eb8c92211dfe2557ec65239dc99f2d50fe3f3e4f70cd71578b1bb91ccbae40,2015-03,Norfolk Constabulary,Norfolk Constabulary,1.291389,52.637367,On or near THE LATHES,E01026826,Norwich 007E,Offender given community sentence
347c5e54a38cf39f44384b80b0295b45a9c2520cfa1894bbf4ffb2e38796a3bc,2015-03,Norfolk Constabulary,Norfolk Constabulary,1.721479,52.596165,On or near SUFFOLK ROAD,E01026633,Great Yarmouth 007B,Offender sent to prison
d3699dd87fabd354976232260af0c0ef6c0fdf6bc41256898cd6018cf3afc8d1,2015-03,Norfolk Constabulary,Norfolk Constabulary,1.345502,52.568504,On or near WINDMILL CLOSE,E01026927,South Norfolk 006D,Offender fined
a38cbb7ec5d14641652a757de3bb4a6af287ba84bbdcd6cdb2a795e63261f19a,2015-03,Norfolk Constabulary,Norfolk Constabulary,0.942459,52.679836,On or near CHAPEL WALK,E01026426,Breckland 005B,Court case unable to proceed
8356c205efe89f2a6e6749c92916eb102736e2b56928b5be550b90758e98b724,2015-03,Norfolk Constabulary,Norfolk Constabulary,0.944867,52.671646,On or near EPSOM GARDENS,E01026427,Breckland 005C,Offender given conditional discharge
689ad9f87bcebd68811b644f242f168ddc61fa09aa1f67e048399878d1b8a668,2015-03,Norfolk Constabulary,Norfolk Constabulary,1.216979,52.633459,On or near FRESHER MEWS,E01033435,Norwich 005G,Offender given conditional discharge
37eb50ad90d0d3506070285f49a16782ed00fd504d1ccca473e33b60288acf51,2015-03,Norfolk Constabulary,Norfolk Constabulary,0.825971,52.571667,On or near MIDDLE STREET,E01026488,Breckland 009C,Offender fined
cb4d5f204387d43e5aa0205e73b9fbaf3a6cc3f1864626393ec0e39d97bcb337,2015-03,Norfolk Constabulary,Norfolk Constabulary,1.296870,52.642431,On or near MAGDALEN ROAD,E01026846,Norwich 003F,Offender given community sentence
b86296be715640b7feaf8a26de631df556ba80a5bdf4ce367d85e89c49b6d32e,2015-03,Norfolk Constabulary,Norfolk Constabulary,1.735022,52.611749,On or near WELLESLEY ROAD,E01026598,Great Yarmouth 005D,Offender given conditional discharge
c6bf46602ef6361d6e888953f0ca706b74a3140f73d45ba2434d39659d0ecdd5,2015-03,Norfolk Constabulary,Norfolk Constabulary,1.298386,52.621334,On or near FINKELGATE,E01026853,Norwich 011B,Offender sent to prison
760744f3d7893dccc76594f59a51e1c7e5c8ec09544fd9baf0da6940fed07bc3,2015-03,Norfolk Constabulary,Norfolk Constabulary,1.725239,52.607569,On or near Parking Area,E01026597,Great Yarmouth 005C,Offender ordered to pay compensation
c19cc78e21d6e68993f76ca0017603ccc3e29b5f4766c9968218821dc2bb5cb3,2015-03,Norfolk Constabulary,Norfolk Constabulary,1.296956,52.664589,On or near CATTON COURT,E01026540,Broadland 009A,Defendant found not guilty
c5f7513f9d800678bcee1a8033bdd04f79e3e2cbc2f6c5c413e8ed44ed7c5a1a,2015-03,Norfolk Constabulary,Norfolk Constabulary,0.341957,52.617023,On or near DEXTER ROAD,E01026717,King's Lynn and West Norfolk 016F,Offender sent to prison
10bd5d2db825ec63f8cc334879cdaf5bafe1c9518b4a51ab93340bc28231331d,2015-03,Norfolk Constabulary,Norfolk Constabulary,0.404923,52.746025,On or near VANCOUVER AVENUE,E01026706,King's Lynn and West Norfolk 011F,Court case unable to proceed
eb39fdda1ea8924439d89abbdc8a3f4a1eb327dd123e6075c2eccb7cd647ab50,2015-03,Norfolk Constabulary,Norfolk Constabulary,1.278774,52.633355,On or near HEIGHAM ROAD,E01026837,Norwich 009C,Offender given suspended prison sentence
09cf12d03bb91e80e6802c4d3a0e12dc86b6ecec67a27e0cf838032d7138291d,2015-03,Norfolk Constabulary,Norfolk Constabulary,1.722570,52.612852,On or near SIDEGATE ROAD,E01026597,Great Yarmouth 005C,Offender given conditional discharge
4d8d36139a9145a65ad5e34cfd2e462c6be5b5cf08794a2d6eda5ecc690d8363,2015-03,Norfolk Constabulary,Norfolk Constabulary,1.293358,52.622068,On or near Supermarket,E01026853,Norwich 011B,Offender sent to prison
8aa19fdb4884153b1f2e4ea484fb472b20520e1e93f5ad719e83c2cac215de2e,2015-03,Norfolk Constabulary,Norfolk Constabulary,1.135556,52.576126,On or near PENFOLD DRIVE,E01026945,South Norfolk 007D,Offender ordered to pay compensation
62290bc8dd98a85efe9eca70e22fc34b09b759ccdfbe3d1379955fd048a55017,2015-03,Norfolk Constabulary,Norfolk Constabulary,1.274734,52.638243,On or near ARMES STREET,E01026825,Norwich 007D,Offender fined
